141.83,8.6646,-5.1425,9.4977,-5.4095,-0.10079,0.14471,-0.5177,-0.1509,-72.433
141.87,9.0429,-5.3353,9.4248,-5.474,-0.076548,0.1099,-0.5263,-0.1634,-66.702
141.91,9.396,-5.3741,9.3287,-5.3294,-0.065797,0.094464,-0.5191,-0.173,-62.102
141.95,9.6963,-5.4347,9.2405,-5.2159,-0.042033,0.060344,-0.5139,-0.1683,-63.048
141.99,10.064,-5.644,9.1814,-5.2647,-0.029341,0.042125,-0.5207,-0.1683,-62.886
142.03,10.431,-5.8563,9.1222,-5.3127,-0.016651,0.023906,-0.5274,-0.1683,-62.724
142.07,10.793,-6.0655,9.0622,-5.3612,-0.0042028,0.0060342,-0.5342,-0.1683,-62.563
142.11,11.154,-6.281,9.0024,-5.4082,0.008245,-0.011836,-0.541,-0.1683,-62.401
142.15,11.513,-6.499,8.9425,-5.4546,0.020611,-0.029591,-0.5477,-0.1683,-62.239
142.19,11.869,-6.7161,8.8822,-5.5008,0.032897,-0.04723,-0.5545,-0.1683,-62.077
142.23,12.223,-6.9371,8.8219,-5.5461,0.045022,-0.064637,-0.5612,-0.1683,-61.916
142.27,12.574,-7.1612,8.7614,-5.5906,0.057065,-0.081927,-0.5679,-0.1683,-61.754
142.31,12.923,-7.384,8.7004,-5.6352,0.068946,-0.098985,-0.5747,-0.1683,-61.592
142.35,13.27,-7.6129,8.6397,-5.6784,0.080747,-0.11593,-0.5814,-0.1683,-61.43
142.39,13.614,-7.8373,8.5781,-5.7221,0.092386,-0.13264,-0.5882,-0.1683,-61.268
142.43,13.955,-8.0643,8.5164,-5.7652,0.10378,-0.149,-0.595,-0.1683,-61.107
142.47,14.294,-8.2975,8.4551,-5.8067,0.11518,-0.16536,-0.6017,-0.1683,-60.945
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID43
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
142.83,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
142.87,0.29722,-0.47967,NaN,NaN,NaN,NaN,-0.2668,NaN,NaN
142.91,0.56136,-0.85931,NaN,NaN,NaN,NaN,-0.5703,NaN,NaN
142.95,0.7722,-1.5456,NaN,NaN,NaN,NaN,-0.8253,NaN,NaN
142.99,1.0517,-1.7328,NaN,NaN,NaN,NaN,-0.8127,NaN,NaN
143.03,1.2783,-1.9358,NaN,NaN,NaN,NaN,-0.7952,NaN,NaN
143.07,1.5537,-2.081,NaN,NaN,NaN,NaN,-0.7843,NaN,NaN
143.11,1.7774,-1.7695,NaN,NaN,NaN,NaN,-0.6293,NaN,NaN
143.15,NaN,NaN,NaN,NaN,NaN,NaN,-0.1263,NaN,NaN
143.19,NaN,NaN,NaN,NaN,NaN,NaN,-0.1503,NaN,NaN
143.23,NaN,NaN,NaN,NaN,NaN,NaN,-0.1934,NaN,NaN
143.27,NaN,NaN,NaN,NaN,NaN,NaN,-0.3033,NaN,NaN
143.31,NaN,NaN,NaN,NaN,NaN,NaN,-0.1826,NaN,NaN
143.35,NaN,NaN,NaN,NaN,NaN,NaN,-0.1826,NaN,NaN
143.39,NaN,NaN,NaN,NaN,NaN,NaN,-0.2136,NaN,NaN
143.43,NaN,NaN,NaN,NaN,NaN,NaN,-0.2803,NaN,NaN
143.47,NaN,NaN,NaN,NaN,NaN,NaN,-0.3325,NaN,NaN
143.51,NaN,NaN,NaN,NaN,NaN,NaN,-0.3479,NaN,NaN
143.55,NaN,NaN,NaN,NaN,NaN,NaN,-0.4108,NaN,NaN
143.59,NaN,NaN,NaN,NaN,NaN,NaN,-0.4234,NaN,NaN
143.63,4.5037,-3.0006,5.3068,-2.2271,0,-0,-0.3973,0,Inf
143.67,4.7121,-3.265,5.1475,-2.5064,-0.0159,0.035336,-0.453,-0.0682,-83.948
143.71,4.9118,-3.4173,5.0177,-2.6476,-0.011607,0.025792,-0.4855,-0.1268,-44.743
143.75,5.1147,-3.541,4.9171,-2.71,-0.0059776,0.013283,-0.5037,-0.1587,-35.378
143.79,5.3088,-3.6452,4.8311,-2.7205,0.00063904,-0.0014184,-0.5129,-0.1723,-32.179
143.83,2.6864,-2.9608,4.5559,-1.6141,0.089738,-0.19359,-0.3589,-0.02,-241.67
143.87,3.0146,-2.3887,4.6205,-1.3519,0.12687,-0.27514,-0.3123,0.0755,63.764
143.91,3.2013,-2.4551,4.5336,-1.3857,0.097869,-0.21085,-0.3183,0.073,64.94
143.95,3.3754,-2.5211,4.4528,-1.3305,0.10839,-0.23242,-0.3153,0.0737,63.057
143.99,3.5427,-2.528,4.4086,-1.265,0.12078,-0.25754,-0.308,0.0688,66.664
144.03,3.7386,-2.6097,4.3711,-1.272,0.12145,-0.25889,-0.3122,0.064,71.132
144.07,3.9578,-2.8988,3.951,-0.12234,0.41802,-0.72186,-0.1518,0.3744,10.558
144.11,4.1402,-2.9379,3.9163,-0.084242,0.3847,-0.66901,-0.1369,0.3763,10.41
144.15,4.335,-3.0608,4.0239,0.01787,0.42956,-0.76613,-0.1226,0.4013,10.027
144.19,4.5066,-3.1011,4.1817,0.099156,0.4567,-0.84948,-0.1085,0.4033,10.372
144.23,4.6822,-3.1607,3.61,0.25302,0.50039,-0.78804,-0.0948,0.4083,8.8632
144.27,5.4631,-3.2378,3.4823,0.26464,0.51773,-0.82541,-0.0713,0.4186,8.343
144.31,5.6336,-3.3686,3.6899,0.31551,0.53916,-0.91682,-0.0615,0.4203,8.8112
144.35,5.7634,-3.4676,3.4379,-0.0016601,0.40358,-0.68411,-0.1207,0.3147,10.924
144.39,5.9078,-3.4691,3.3292,0.089198,0.43408,-0.71343,-0.1082,0.3147,10.583
144.43,6.0928,-3.5461,3.3728,-0.24404,0.2958,-0.53499,-0.1632,0.2224,15.205
144.47,6.1993,-3.6938,3.3225,-0.43849,0.23061,-0.43475,-0.205,0.1644,20.385
144.51,6.3432,-3.9482,3.205,-0.45672,0.22783,-0.42769,-0.2184,0.1539,21.036
144.55,6.4672,-3.956,3.4324,-0.42409,0.24072,-0.49396,-0.2027,0.1653,20.922
144.59,6.5551,-4.0811,3.1087,-0.54458,0.17696,-0.3414,-0.2384,0.1188,26.566
144.63,6.6817,-4.1068,3.017,-0.47487,0.20239,-0.38067,-0.2336,0.1188,25.709
144.67,6.8099,-4.2161,3.0895,-0.49139,0.19582,-0.38675,-0.2333,0.1156,27.062
144.71,6.9307,-4.2645,2.9571,-0.56063,0.1544,-0.30008,-0.2499,0.0937,32.122
144.75,7.0121,-4.4244,2.9364,-0.83012,0.074705,-0.15566,-0.3062,0.0327,93.316
144.79,7.1295,-4.4609,2.8672,-0.79883,0.077088,-0.15982,-0.3049,0.0327,91.023
144.83,7.2578,-4.5223,2.9596,-0.78813,0.08458,-0.18256,-0.2966,0.0418,73.271
144.87,7.3737,-4.5796,2.7807,-0.65402,0.10483,-0.21034,-0.2795,0.0578,49.422
144.91,7.4954,-4.6961,2.7971,-0.68506,0.096003,-0.19954,-0.2854,0.0512,56.246
144.95,7.6116,-4.7716,2.798,-0.69347,0.09414,-0.20151,-0.2886,0.0467,61.728
144.99,7.7497,-4.8575,2.761,-0.70721,0.086272,-0.18521,-0.2935,0.0419,68.022
145.03,7.9088,-4.9163,2.5969,-0.70232,0.074638,-0.15312,-0.3024,0.0331,81.276
145.07,8.0383,-5.0442,2.5079,-0.57087,0.098867,-0.19604,-0.2782,0.0541,47.543
145.11,8.1457,-5.0585,2.5873,-0.57263,0.10351,-0.21899,-0.2758,0.0545,48.621
145.15,8.2456,-5.2274,2.2792,-0.30747,0.16476,-0.29488,-0.24,0.0835,27.543
145.19,8.3573,-5.3075,2.3303,-0.30832,0.16676,-0.31465,-0.2407,0.0811,28.984
145.23,8.4743,-5.458,2.1214,-0.21852,0.1844,-0.31509,-0.2342,0.0848,25.149
145.27,8.5802,-5.487,2.0676,-0.29861,0.14933,-0.2652,-0.2558,0.0656,31.846
145.31,8.7167,-5.6376,2.0193,-0.33808,0.12931,-0.23471,-0.2665,0.0561,36.495
145.35,8.7632,-5.7839,1.9423,-0.35341,0.11701,-0.21355,-0.2799,0.0455,43.389
145.39,8.8002,-5.9205,1.8711,-0.27397,0.13477,-0.23567,-0.2703,0.0521,36.296
145.43,8.8894,-5.9068,2.0798,-0.32141,0.12607,-0.25391,-0.265,0.0546,38.544
145.47,8.9648,-5.9248,2.0202,-0.28505,0.13112,-0.2615,-0.2628,0.0546,37.366
145.51,9.0784,-6.092,1.7207,-0.23797,0.12634,-0.21719,-0.2733,0.0469,37.039
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID44
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID45
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
148.95,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
148.99,0.21504,0.00081645,NaN,NaN,NaN,NaN,0,NaN,NaN
149.03,0.36257,0.30235,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.07,0.5756,0.33868,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.11,0.78842,0.37608,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.15,1.0014,0.41427,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.19,1.2143,0.44982,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.23,1.4271,0.48661,NaN,NaN,NaN,NaN,0.1758,NaN,NaN
149.27,1.6399,0.55874,NaN,NaN,NaN,NaN,0.2287,NaN,NaN
149.31,1.844,0.60698,NaN,NaN,NaN,NaN,0.2287,NaN,NaN
149.35,1.9987,0.11349,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.39,2.1991,0.11489,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.43,2.3993,0.11133,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.47,2.5996,0.11,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.51,2.7998,0.10695,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.55,3.0001,0.10492,NaN,NaN,NaN,NaN,-0.0136,NaN,NaN
149.59,3.2776,-0.31755,NaN,NaN,NaN,NaN,-0.1697,NaN,NaN
149.63,3.4702,-0.34784,NaN,NaN,NaN,NaN,-0.1698,NaN,NaN
149.67,3.563,-0.41003,NaN,NaN,NaN,NaN,-0.1792,NaN,NaN
149.71,3.7511,-0.44425,NaN,NaN,NaN,NaN,-0.1792,NaN,NaN
149.75,3.9268,-0.73363,NaN,NaN,NaN,NaN,-0.2644,NaN,NaN
149.79,4.1109,-0.78367,NaN,NaN,NaN,NaN,-0.2644,NaN,NaN
149.83,4.295,-0.83361,NaN,NaN,NaN,NaN,-0.2644,NaN,NaN
149.87,4.4789,-0.88108,NaN,NaN,NaN,NaN,-0.2644,NaN,NaN
149.91,4.6172,-1.5933,NaN,NaN,NaN,NaN,-0.4393,NaN,NaN
149.95,4.7966,-1.6748,NaN,NaN,NaN,NaN,-0.4393,NaN,NaN
149.99,4.9761,-1.7575,NaN,NaN,NaN,NaN,-0.4394,NaN,NaN
150.03,5.1556,-1.8401,NaN,NaN,NaN,NaN,-0.4394,NaN,NaN
150.07,5.3776,-2.2818,NaN,NaN,NaN,NaN,-0.5297,NaN,NaN
150.11,5.5552,-2.388,NaN,NaN,NaN,NaN,-0.5297,NaN,NaN
150.15,5.7328,-2.4935,NaN,NaN,NaN,NaN,-0.5297,NaN,NaN
150.19,5.9102,-2.5946,NaN,NaN,NaN,NaN,-0.5297,NaN,NaN
150.23,NaN,NaN,NaN,NaN,NaN,NaN,-0.6149,NaN,NaN
150.27,NaN,NaN,NaN,NaN,NaN,NaN,-0.6149,NaN,NaN
150.31,NaN,NaN,NaN,NaN,NaN,NaN,-0.6235,NaN,NaN
150.35,NaN,NaN,NaN,NaN,NaN,NaN,-0.6235,NaN,NaN
150.39,NaN,NaN,NaN,NaN,NaN,NaN,-0.6504,NaN,NaN
150.43,NaN,NaN,NaN,NaN,NaN,NaN,-0.6505,NaN,NaN
150.47,NaN,NaN,NaN,NaN,NaN,NaN,-0.6505,NaN,NaN
150.51,NaN,NaN,NaN,NaN,NaN,NaN,-0.6505,NaN,NaN
150.55,NaN,NaN,NaN,NaN,NaN,NaN,-0.6506,NaN,NaN
150.59,NaN,NaN,NaN,NaN,NaN,NaN,-0.6506,NaN,NaN
150.63,NaN,NaN,NaN,NaN,NaN,NaN,-0.6506,NaN,NaN
150.67,NaN,NaN,NaN,NaN,NaN,NaN,-0.6507,NaN,NaN
150.71,NaN,NaN,NaN,NaN,NaN,NaN,-0.6507,NaN,NaN
150.75,NaN,NaN,NaN,NaN,NaN,NaN,-0.6507,NaN,NaN
150.79,8.523,-5.5374,4.1966,-3.5163,0,-0,-0.6974,0,Inf
150.83,8.6909,-5.6794,4.1967,-3.5162,0,-0,-0.6974,0,Inf
150.87,8.8588,-5.8212,4.1967,-3.5161,0,-0,-0.6974,0,Inf
150.91,9.0267,-5.9629,4.1968,-3.516,0,-0,-0.6974,0,Inf
150.95,9.2246,-5.908,4.0141,-3.4663,-0.10803,0.15963,-0.7121,-0.1138,-46.605
150.99,9.3843,-6.0457,3.9815,-3.4698,-0.095429,0.14101,-0.7166,-0.1138,-46.409
151.03,9.5367,-6.0788,3.9113,-3.4068,-0.098202,0.14511,-0.7164,-0.1275,-40.682
151.07,9.6921,-6.2133,3.8746,-3.4099,-0.083541,0.12344,-0.7215,-0.1275,-40.482
151.11,9.8423,-6.2614,3.8321,-3.3542,-0.064126,0.09475,-0.719,-0.1255,-40.579
151.15,9.9948,-6.3976,3.796,-3.3562,-0.048352,0.071443,-0.724,-0.1255,-40.374
151.19,10.146,-6.5301,3.7598,-3.3581,-0.032737,0.04837,-0.729,-0.1255,-40.169
151.23,10.295,-6.6649,3.7238,-3.3597,-0.017201,0.025415,-0.734,-0.1255,-39.964
151.27,7.8683,-4.8511,3.4181,-2.3358,-0.2371,0.35496,-0.5709,0.059,70.17
151.31,8.008,-4.9365,3.3768,-2.2889,-0.21783,0.32594,-0.5685,0.059,69.143
151.35,8.1458,-5.0202,3.3353,-2.2419,-0.19855,0.29691,-0.5661,0.059,68.115
151.39,8.2819,-5.1039,3.294,-2.1947,-0.17918,0.26775,-0.5637,0.059,67.088
151.43,8.7224,-5.5116,3.5495,-2.9362,-0.24346,0.36155,-0.6734,-0.0397,-116.03
151.47,8.8637,-5.6252,3.5199,-2.9194,-0.23682,0.35165,-0.675,-0.0397,-115.19
151.51,9.0039,-5.7385,3.4902,-2.9024,-0.23011,0.34163,-0.6766,-0.0397,-114.34
151.55,9.143,-5.8521,3.4606,-2.8852,-0.22332,0.3315,-0.6782,-0.0397,-113.49
151.59,9.281,-5.9671,3.4313,-2.8679,-0.2166,0.32148,-0.6798,-0.0397,-112.64
151.63,9.4181,-6.0853,3.4022,-2.8502,-0.20979,0.31134,-0.6813,-0.0397,-111.8
151.67,9.5538,-6.199,3.3729,-2.8326,-0.20307,0.30132,-0.6829,-0.0397,-110.95
151.71,9.6882,-6.3116,3.3437,-2.815,-0.19634,0.29129,-0.6845,-0.0397,-110.1
151.75,9.9514,-6.3645,3.5931,-2.8424,0.0097529,-0.014408,-0.67,-0.0158,-289.96
151.79,10.094,-6.4756,3.5801,-2.8326,0.018243,-0.026944,-0.6707,-0.0158,-288.93
151.83,10.236,-6.5876,3.5674,-2.8227,0.026658,-0.039366,-0.6714,-0.0158,-287.91
151.87,10.378,-6.7016,3.5547,-2.8126,0.035079,-0.051791,-0.672,-0.0158,-286.89
151.91,10.528,-6.6744,3.5523,-2.7571,0.048679,-0.071844,-0.6638,-0.0085,-529.03
151.95,10.669,-6.7827,3.5395,-2.7452,0.057593,-0.084981,-0.6642,-0.0085,-526.98
151.99,10.773,-6.7819,3.461,-2.6266,0.0042008,-0.0062071,-0.6492,0.0014,3103.5
152.03,10.911,-6.8874,3.4437,-2.613,0.012367,-0.018269,-0.6491,0.0014,3087.7
152.07,11.072,-6.886,3.4373,-2.5387,-0.0030114,0.0044504,-0.6359,0.0154,277.48
152.11,11.21,-6.986,3.4212,-2.5195,0.0050741,-0.0074962,-0.6353,0.0154,275.9
152.15,11.346,-7.0859,3.4051,-2.5003,0.013167,-0.019446,-0.6346,0.0154,274.32
152.19,11.482,-7.1839,3.389,-2.4812,0.021187,-0.031282,-0.634,0.0154,272.74
152.23,11.618,-7.2841,3.373,-2.462,0.029215,-0.043123,-0.6334,0.0154,271.17
152.27,11.753,-7.3844,3.357,-2.4426,0.03725,-0.054967,-0.6327,0.0154,269.58
152.31,12.001,-7.5654,3.3019,-2.6181,-0.07821,0.1158,-0.6634,-0.0016,-2633.7
152.35,12.292,-7.6431,3.3163,-2.8536,-0.10808,0.16,-0.7027,-0.0237,-184.6
152.39,12.376,-7.7101,3.2555,-2.6483,-0.21612,0.31885,-0.7,-0.0247,-169.9
152.43,12.503,-7.8194,3.219,-2.6245,-0.21044,0.31048,-0.7009,-0.0247,-168.15
152.47,12.707,-8.0642,3.1294,-2.8921,-0.19315,0.28585,-0.7328,-0.0443,-96.189
152.51,12.832,-8.1803,3.0971,-2.8714,-0.18867,0.27921,-0.7346,-0.0443,-95.335
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID46
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID47
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID48
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID49
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID50
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID51
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID52
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID53
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID54
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID55
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID56
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID57
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID58
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID09
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID60
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID61
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID63
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID64
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID65
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID66
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID67
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID68
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID11
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID70
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID71
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID72
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID73
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID74
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID75
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
146.31,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
146.35,0.22716,-0.00032124,NaN,NaN,NaN,NaN,0,NaN,NaN
146.39,0.83834,-0.1388,NaN,NaN,NaN,NaN,-0.0077,NaN,NaN
146.43,1.0653,-0.13917,NaN,NaN,NaN,NaN,-0.0078,NaN,NaN
146.47,1.2938,-0.14184,NaN,NaN,NaN,NaN,-0.0077,NaN,NaN
146.51,1.5219,-0.14378,NaN,NaN,NaN,NaN,-0.0077,NaN,NaN
146.55,1.7499,-0.14543,NaN,NaN,NaN,NaN,-0.0077,NaN,NaN
146.59,1.8373,0.12434,NaN,NaN,NaN,NaN,0.0202,NaN,NaN
146.63,1.9516,-0.31329,NaN,NaN,NaN,NaN,-0.0375,NaN,NaN
146.67,2.2696,-0.33063,NaN,NaN,NaN,NaN,-0.0455,NaN,NaN
146.71,2.5406,-0.34905,NaN,NaN,NaN,NaN,-0.0578,NaN,NaN
146.75,2.8115,-0.38588,NaN,NaN,NaN,NaN,-0.0671,NaN,NaN
146.79,3.0997,-0.42737,NaN,NaN,NaN,NaN,-0.0763,NaN,NaN
146.83,3.2316,-0.25469,NaN,NaN,NaN,NaN,-0.0365,NaN,NaN
146.87,3.5402,-0.57378,NaN,NaN,NaN,NaN,-0.1013,NaN,NaN
146.91,NaN,NaN,NaN,NaN,NaN,NaN,-0.0677,NaN,NaN
146.95,NaN,NaN,NaN,NaN,NaN,NaN,-0.0808,NaN,NaN
146.99,NaN,NaN,NaN,NaN,NaN,NaN,-0.0903,NaN,NaN
147.03,NaN,NaN,NaN,NaN,NaN,NaN,-0.0501,NaN,NaN
147.07,NaN,NaN,NaN,NaN,NaN,NaN,-0.0304,NaN,NaN
147.11,NaN,NaN,NaN,NaN,NaN,NaN,-0.0364,NaN,NaN
147.15,NaN,NaN,NaN,NaN,NaN,NaN,-0.0364,NaN,NaN
147.19,NaN,NaN,NaN,NaN,NaN,NaN,-0.0284,NaN,NaN
147.23,5.3813,-0.97211,5.5989,-0.31417,0,-0,-0.0561,0,Inf
147.27,5.5215,-0.8562,5.4508,-0.21295,-0.018127,0.010744,-0.039,-0.0303,-180.03
147.31,5.7388,-0.86423,5.4437,-0.21934,-0.014234,0.0084365,-0.0402,-0.0303,-179.81
147.35,4.075,-1.7307,5.7824,-0.90124,-0.0045008,0.002668,-0.1545,-0.1607,-36.417
147.39,3.6767,-1.6594,5.7113,-0.84331,0.03457,-0.020473,-0.1478,-0.1578,-36.586
147.43,3.832,-1.6362,5.6406,-0.8234,0.050408,-0.029841,-0.1467,-0.1707,-33.394
147.47,4.0191,-1.6478,5.5984,-0.69469,0.0085179,-0.0050465,-0.1238,-0.1005,-56.133
147.51,4.2171,-1.6604,5.571,-0.71505,0.027387,-0.01622,-0.1287,-0.1132,-49.617
147.55,4.0678,-1.595,5.4861,-0.6803,-0.030395,0.01803,-0.122,-0.093,-59.443
147.59,4.2578,-1.6241,5.4619,-0.69203,0.0032847,-0.0019473,-0.1262,-0.0988,-55.725
147.63,5.01,-1.3715,5.408,-0.65828,0.0034061,-0.0020185,-0.1212,-0.0806,-67.592
147.67,5.1667,-1.3215,5.3934,-0.65651,0.051994,-0.030794,-0.123,-0.0807,-67.327
147.71,5.3075,-1.2915,5.3535,-0.66022,0.039324,-0.023284,-0.1242,-0.0783,-68.889
147.75,5.4829,-1.2535,5.3264,-0.66147,0.059069,-0.03496,-0.1258,-0.0766,-70.069
